id,date,home_team_score,period,postseason,season,status,time,visitor_team_score,home_team.id,home_team.abbreviation,home_team.city,home_team.conference,home_team.division,home_team.full_name,home_team.name,visitor_team.id,visitor_team.abbreviation,visitor_team.city,visitor_team.conference,visitor_team.division,visitor_team.full_name,visitor_team.name
430992,2021-05-30T00:00:00.000Z,113,4,True,2020,Final,,96,1,ATL,Atlanta,East,Southeast,Atlanta Hawks,Hawks,20,NYK,New York,East,Atlantic,New York Knicks,Knicks
445798,2021-06-30T00:00:00.000Z,103,4,True,2020,Final,,130,13,LAC,LA,West,Pacific,LA Clippers,Clippers,24,PHX,Phoenix,West,Pacific,Phoenix Suns,Suns
156557,2021-01-13T00:00:00.000Z,107,4,False,2020,Final,,118,18,MIN,Minnesota,West,Northwest,Minnesota Timberwolves,Timberwolves,15,MEM,Memphis,West,Southwest,Memphis Grizzlies,Grizzlies
430993,2021-05-30T00:00:00.000Z,126,4,True,2020,Final,,141,2,BOS,Boston,East,Atlantic,Boston Celtics,Celtics,3,BKN,Brooklyn,East,Atlantic,Brooklyn Nets,Nets
446086,2021-07-01T00:00:00.000Z,123,4,True,2020,Final,,112,17,MIL,Milwaukee,East,Central,Milwaukee Bucks,Bucks,1,ATL,Atlanta,East,Southeast,Atlanta Hawks,Hawks
156558,2021-01-13T00:00:00.000Z,99,4,False,2020,Final,,128,21,OKC,Oklahoma City,West,Northwest,Oklahoma City Thunder,Thunder,14,LAL,Los Angeles,West,Pacific,Los Angeles Lakers,Lakers
432118,2021-05-31T00:00:00.000Z,122,4,True,2020,Final,,114,30,WAS,Washington,East,Southeast,Washington Wizards,Wizards,23,PHI,Philadelphia,East,Atlantic,Philadelphia 76ers,76ers
446517,2021-07-03T00:00:00.000Z,107,4,True,2020,Final,,118,1,ATL,Atlanta,East,Southeast,Atlanta Hawks,Hawks,17,MIL,Milwaukee,East,Central,Milwaukee Bucks,Bucks
432119,2021-05-31T00:00:00.000Z,113,4,True,2020,Final,,120,15,MEM,Memphis,West,Southwest,Memphis Grizzlies,Grizzlies,29,UTA,Utah,West,Northwest,Utah Jazz,Jazz
432958,2021-06-01T00:00:00.000Z,147,6,True,2020,Final,,140,8,DEN,Denver,West,Northwest,Denver Nuggets,Nuggets,25,POR,Portland,West,Northwest,Portland Trail Blazers,Trail Blazers
432960,2021-06-01T00:00:00.000Z,115,4,True,2020,Final,,85,24,PHX,Phoenix,West,Pacific,Phoenix Suns,Suns,14,LAL,Los Angeles,West,Pacific,Los Angeles Lakers,Lakers
432959,2021-06-01T00:00:00.000Z,123,4,True,2020,Final,,109,3,BKN,Brooklyn,East,Atlantic,Brooklyn Nets,Nets,2,BOS,Boston,East,Atlantic,Boston Celtics,Celtics
433679,2021-06-02T00:00:00.000Z,89,4,True,2020,Final,,103,20,NYK,New York,East,Atlantic,New York Knicks,Knicks,1,ATL,Atlanta,East,Southeast,Atlanta Hawks,Hawks
433680,2021-06-02T00:00:00.000Z,126,4,True,2020,Final,,110,29,UTA,Utah,West,Northwest,Utah Jazz,Jazz,15,MEM,Memphis,West,Southwest,Memphis Grizzlies,Grizzlies
433682,2021-06-02T00:00:00.000Z,100,4,True,2020,Final,,105,13,LAC,LA,West,Pacific,LA Clippers,Clippers,7,DAL,Dallas,West,Southwest,Dallas Mavericks,Mavericks
433681,2021-06-02T00:00:00.000Z,129,4,True,2020,Final,,112,23,PHI,Philadelphia,East,Atlantic,Philadelphia 76ers,76ers,30,WAS,Washington,East,Southeast,Washington Wizards,Wizards
434689,2021-06-03T00:00:00.000Z,100,4,True,2020,Final,,113,14,LAL,Los Angeles,West,Pacific,Los Angeles Lakers,Lakers,24,PHX,Phoenix,West,Pacific,Phoenix Suns,Suns
434688,2021-06-03T00:00:00.000Z,115,4,True,2020,Final,,126,25,POR,Portland,West,Northwest,Portland Trail Blazers,Trail Blazers,8,DEN,Denver,West,Northwest,Denver Nuggets,Nuggets
435550,2021-06-04T00:00:00.000Z,97,4,True,2020,Final,,104,7,DAL,Dallas,West,Southwest,Dallas Mavericks,Mavericks,13,LAC,LA,West,Pacific,LA Clippers,Clippers
264761,2021-05-12T00:00:00.000Z,124,4,False,2020,Final,,122,14,LAL,Los Angeles,West,Pacific,Los Angeles Lakers,Lakers,11,HOU,Houston,West,Southwest,Houston Rockets,Rockets
264383,2021-03-26T00:00:00.000Z,110,4,False,2020,Final,,105,4,CHA,Charlotte,East,Southeast,Charlotte Hornets,Hornets,16,MIA,Miami,East,Southeast,Miami Heat,Heat
264520,2021-04-12T00:00:00.000Z,121,4,False,2020,Final,,125,29,UTA,Utah,West,Northwest,Utah Jazz,Jazz,30,WAS,Washington,East,Southeast,Washington Wizards,Wizards
264312,2021-03-17T00:00:00.000Z,94,4,False,2020,Final,,108,11,HOU,Houston,West,Southwest,Houston Rockets,Rockets,10,GSW,Golden State,West,Pacific,Golden State Warriors,Warriors
264494,2021-04-09T00:00:00.000Z,101,4,False,2020,Final,,94,19,NOP,New Orleans,West,Southwest,New Orleans Pelicans,Pelicans,23,PHI,Philadelphia,East,Atlantic,Philadelphia 76ers,76ers
264464,2021-04-05T00:00:00.000Z,108,4,False,2020,Final,,132,21,OKC,Oklahoma City,West,Northwest,Oklahoma City Thunder,Thunder,9,DET,Detroit,East,Central,Detroit Pistons,Pistons
264703,2021-05-05T00:00:00.000Z,126,4,False,2020,Final,,94,29,UTA,Utah,West,Northwest,Utah Jazz,Jazz,27,SAS,San Antonio,West,Southwest,San Antonio Spurs,Spurs
264378,2021-03-25T00:00:00.000Z,85,4,False,2020,Final,,98,27,SAS,San Antonio,West,Southwest,San Antonio Spurs,Spurs,13,LAC,LA,West,Pacific,LA Clippers,Clippers
264719,2021-05-07T00:00:00.000Z,127,4,False,2020,Final,,120,29,UTA,Utah,West,Northwest,Utah Jazz,Jazz,8,DEN,Denver,West,Northwest,Denver Nuggets,Nuggets
264447,2021-04-02T00:00:00.000Z,109,4,False,2020,Final,,127,25,POR,Portland,West,Northwest,Portland Trail Blazers,Trail Blazers,17,MIL,Milwaukee,East,Central,Milwaukee Bucks,Bucks
264664,2021-04-30T00:00:00.000Z,121,4,False,2020,Final,,100,24,PHX,Phoenix,West,Pacific,Phoenix Suns,Suns,29,UTA,Utah,West,Northwest,Utah Jazz,Jazz
264568,2021-04-18T00:00:00.000Z,112,4,False,2020,Final,,106,28,TOR,Toronto,East,Atlantic,Toronto Raptors,Raptors,21,OKC,Oklahoma City,West,Northwest,Oklahoma City Thunder,Thunder
264304,2021-03-16T00:00:00.000Z,107,4,False,2020,Final,,119,11,HOU,Houston,West,Southwest,Houston Rockets,Rockets,1,ATL,Atlanta,East,Southeast,Atlanta Hawks,Hawks
264617,2021-04-24T00:00:00.000Z,96,4,False,2020,Final,,101,29,UTA,Utah,West,Northwest,Utah Jazz,Jazz,18,MIN,Minnesota,West,Northwest,Minnesota Timberwolves,Timberwolves
264374,2021-03-24T00:00:00.000Z,118,4,False,2020,Final,,88,29,UTA,Utah,West,Northwest,Utah Jazz,Jazz,3,BKN,Brooklyn,East,Atlantic,Brooklyn Nets,Nets
264302,2021-03-15T00:00:00.000Z,97,4,False,2020,Final,,128,10,GSW,Golden State,West,Pacific,Golden State Warriors,Warriors,14,LAL,Los Angeles,West,Pacific,Los Angeles Lakers,Lakers
264342,2021-03-21T00:00:00.000Z,112,4,False,2020,Final,,114,11,HOU,Houston,West,Southwest,Houston Rockets,Rockets,21,OKC,Oklahoma City,West,Northwest,Oklahoma City Thunder,Thunder
264640,2021-04-27T00:00:00.000Z,115,4,False,2020,Final,,119,2,BOS,Boston,East,Atlantic,Boston Celtics,Celtics,21,OKC,Oklahoma City,West,Northwest,Oklahoma City Thunder,Thunder
264289,2021-03-14T00:00:00.000Z,131,4,False,2020,Final,,119,10,GSW,Golden State,West,Pacific,Golden State Warriors,Warriors,29,UTA,Utah,West,Northwest,Utah Jazz,Jazz
264279,2021-03-13T00:00:00.000Z,114,4,False,2020,Final,,104,4,CHA,Charlotte,East,Southeast,Charlotte Hornets,Hornets,28,TOR,Toronto,East,Atlantic,Toronto Raptors,Raptors
264512,2021-04-11T00:00:00.000Z,117,4,False,2020,Final,,119,7,DAL,Dallas,West,Southwest,Dallas Mavericks,Mavericks,27,SAS,San Antonio,West,Southwest,San Antonio Spurs,Spurs
264424,2021-03-31T00:00:00.000Z,120,4,False,2020,Final,,106,27,SAS,San Antonio,West,Southwest,San Antonio Spurs,Spurs,26,SAC,Sacramento,West,Pacific,Sacramento Kings,Kings
264259,2021-03-10T00:00:00.000Z,127,4,False,2020,Final,,112,15,MEM,Memphis,West,Southwest,Memphis Grizzlies,Grizzlies,30,WAS,Washington,East,Southeast,Washington Wizards,Wizards
264273,2021-03-12T00:00:00.000Z,104,4,False,2020,Final,,77,27,SAS,San Antonio,West,Southwest,San Antonio Spurs,Spurs,22,ORL,Orlando,East,Southeast,Orlando Magic,Magic
264261,2021-03-11T00:00:00.000Z,121,4,False,2020,Final,,109,3,BKN,Brooklyn,East,Atlantic,Brooklyn Nets,Nets,2,BOS,Boston,East,Atlantic,Boston Celtics,Celtics
264265,2021-03-11T00:00:00.000Z,105,4,False,2020,Final,,127,5,CHI,Chicago,East,Central,Chicago Bulls,Bulls,23,PHI,Philadelphia,East,Atlantic,Philadelphia 76ers,76ers
264263,2021-03-11T00:00:00.000Z,120,4,False,2020,Final,,121,28,TOR,Toronto,East,Atlantic,Toronto Raptors,Raptors,1,ATL,Atlanta,East,Southeast,Atlanta Hawks,Hawks
264267,2021-03-11T00:00:00.000Z,105,4,False,2020,Final,,135,19,NOP,New Orleans,West,Southwest,New Orleans Pelicans,Pelicans,18,MIN,Minnesota,West,Northwest,Minnesota Timberwolves,Timberwolves
264488,2021-04-08T00:00:00.000Z,113,4,False,2020,Final,,103,13,LAC,LA,West,Pacific,LA Clippers,Clippers,24,PHX,Phoenix,West,Pacific,Phoenix Suns,Suns
264458,2021-04-04T00:00:00.000Z,100,4,False,2020,Final,,116,23,PHI,Philadelphia,East,Atlantic,Philadelphia 76ers,76ers,15,MEM,Memphis,West,Southwest,Memphis Grizzlies,Grizzlies
264338,2021-03-20T00:00:00.000Z,94,4,False,2020,Final,,99,14,LAL,Los Angeles,West,Pacific,Los Angeles Lakers,Lakers,1,ATL,Atlanta,East,Southeast,Atlanta Hawks,Hawks
264410,2021-03-29T00:00:00.000Z,115,4,False,2020,Final,,132,27,SAS,San Antonio,West,Southwest,San Antonio Spurs,Spurs,26,SAC,Sacramento,West,Pacific,Sacramento Kings,Kings
264597,2021-04-21T00:00:00.000Z,87,4,False,2020,Final,,107,27,SAS,San Antonio,West,Southwest,San Antonio Spurs,Spurs,16,MIA,Miami,East,Southeast,Miami Heat,Heat
264561,2021-04-17T00:00:00.000Z,127,5,False,2020,Final,,115,14,LAL,Los Angeles,West,Pacific,Los Angeles Lakers,Lakers,29,UTA,Utah,West,Northwest,Utah Jazz,Jazz
264790,2021-05-16T00:00:00.000Z,96,4,False,2020,Final,,92,20,NYK,New York,East,Atlantic,New York Knicks,Knicks,2,BOS,Boston,East,Atlantic,Boston Celtics,Celtics
264336,2021-03-19T00:00:00.000Z,113,4,False,2020,Final,,101,24,PHX,Phoenix,West,Pacific,Phoenix Suns,Suns,18,MIN,Minnesota,West,Northwest,Minnesota Timberwolves,Timberwolves
264394,2021-03-27T00:00:00.000Z,122,4,False,2020,Final,,112,13,LAC,LA,West,Pacific,LA Clippers,Clippers,23,PHI,Philadelphia,East,Atlantic,Philadelphia 76ers,76ers
264755,2021-05-11T00:00:00.000Z,122,4,False,2020,Final,,106,26,SAC,Sacramento,West,Pacific,Sacramento Kings,Kings,21,OKC,Oklahoma City,West,Northwest,Oklahoma City Thunder,Thunder
264608,2021-04-23T00:00:00.000Z,109,4,False,2020,Final,,129,21,OKC,Oklahoma City,West,Northwest,Oklahoma City Thunder,Thunder,30,WAS,Washington,East,Southeast,Washington Wizards,Wizards
264503,2021-04-10T00:00:00.000Z,134,4,False,2020,Final,,106,24,PHX,Phoenix,West,Pacific,Phoenix Suns,Suns,30,WAS,Washington,East,Southeast,Washington Wizards,Wizards
264471,2021-04-06T00:00:00.000Z,122,4,False,2020,Final,,121,10,GSW,Golden State,West,Pacific,Golden State Warriors,Warriors,17,MIL,Milwaukee,East,Central,Milwaukee Bucks,Bucks
264449,2021-04-03T00:00:00.000Z,81,4,False,2020,Final,,125,9,DET,Detroit,East,Central,Detroit Pistons,Pistons,20,NYK,New York,East,Atlantic,New York Knicks,Knicks
264547,2021-04-15T00:00:00.000Z,113,4,False,2020,Final,,121,14,LAL,Los Angeles,West,Pacific,Los Angeles Lakers,Lakers,2,BOS,Boston,East,Atlantic,Boston Celtics,Celtics
264712,2021-05-06T00:00:00.000Z,129,5,False,2020,Final,,131,28,TOR,Toronto,East,Atlantic,Toronto Raptors,Raptors,30,WAS,Washington,East,Southeast,Washington Wizards,Wizards
264626,2021-04-25T00:00:00.000Z,117,4,False,2020,Final,,113,10,GSW,Golden State,West,Pacific,Golden State Warriors,Warriors,26,SAC,Sacramento,West,Pacific,Sacramento Kings,Kings
264576,2021-04-19T00:00:00.000Z,139,6,False,2020,Final,,137,8,DEN,Denver,West,Northwest,Denver Nuggets,Nuggets,15,MEM,Memphis,West,Southwest,Memphis Grizzlies,Grizzlies
264630,2021-04-26T00:00:00.000Z,110,4,False,2020,Final,,118,20,NYK,New York,East,Atlantic,New York Knicks,Knicks,24,PHX,Phoenix,West,Pacific,Phoenix Suns,Suns
264639,2021-04-26T00:00:00.000Z,113,4,False,2020,Final,,106,26,SAC,Sacramento,West,Pacific,Sacramento Kings,Kings,7,DAL,Dallas,West,Southwest,Dallas Mavericks,Mavericks
264550,2021-04-16T00:00:00.000Z,119,4,False,2020,Final,,111,29,UTA,Utah,West,Northwest,Utah Jazz,Jazz,12,IND,Indiana,East,Central,Indiana Pacers,Pacers
264560,2021-04-16T00:00:00.000Z,109,4,False,2020,Final,,117,7,DAL,Dallas,West,Southwest,Dallas Mavericks,Mavericks,20,NYK,New York,East,Atlantic,New York Knicks,Knicks
264671,2021-05-01T00:00:00.000Z,95,4,False,2020,Final,,152,21,OKC,Oklahoma City,West,Northwest,Oklahoma City Thunder,Thunder,12,IND,Indiana,East,Central,Indiana Pacers,Pacers
264647,2021-04-28T00:00:00.000Z,116,4,False,2020,Final,,111,16,MIA,Miami,East,Southeast,Miami Heat,Heat,27,SAS,San Antonio,West,Southwest,San Antonio Spurs,Spurs
264601,2021-04-22T00:00:00.000Z,106,4,False,2020,Final,,91,27,SAS,San Antonio,West,Southwest,San Antonio Spurs,Spurs,9,DET,Detroit,East,Central,Detroit Pistons,Pistons
264260,2021-03-10T00:00:00.000Z,115,4,False,2020,Final,,104,7,DAL,Dallas,West,Southwest,Dallas Mavericks,Mavericks,27,SAS,San Antonio,West,Southwest,San Antonio Spurs,Spurs
264454,2021-04-03T00:00:00.000Z,137,4,False,2020,Final,,91,29,UTA,Utah,West,Northwest,Utah Jazz,Jazz,22,ORL,Orlando,East,Southeast,Orlando Magic,Magic
264429,2021-03-31T00:00:00.000Z,108,4,False,2020,Final,,113,2,BOS,Boston,East,Atlantic,Boston Celtics,Celtics,7,DAL,Dallas,West,Southwest,Dallas Mavericks,Mavericks
264414,2021-03-29T00:00:00.000Z,106,4,False,2020,Final,,127,21,OKC,Oklahoma City,West,Northwest,Oklahoma City Thunder,Thunder,7,DAL,Dallas,West,Southwest,Dallas Mavericks,Mavericks
264318,2021-03-17T00:00:00.000Z,99,4,False,2020,Final,,106,5,CHI,Chicago,East,Central,Chicago Bulls,Bulls,27,SAS,San Antonio,West,Southwest,San Antonio Spurs,Spurs
264303,2021-03-15T00:00:00.000Z,122,4,False,2020,Final,,99,24,PHX,Phoenix,West,Pacific,Phoenix Suns,Suns,15,MEM,Memphis,West,Southwest,Memphis Grizzlies,Grizzlies
264358,2021-03-22T00:00:00.000Z,105,4,False,2020,Final,,119,6,CLE,Cleveland,East,Central,Cleveland Cavaliers,Cavaliers,26,SAC,Sacramento,West,Pacific,Sacramento Kings,Kings
264467,2021-04-05T00:00:00.000Z,103,4,False,2020,Final,,101,28,TOR,Toronto,East,Atlantic,Toronto Raptors,Raptors,30,WAS,Washington,East,Southeast,Washington Wizards,Wizards
264285,2021-03-13T00:00:00.000Z,119,4,False,2020,Final,,125,30,WAS,Washington,East,Southeast,Washington Wizards,Wizards,17,MIL,Milwaukee,East,Central,Milwaukee Bucks,Bucks
264371,2021-03-24T00:00:00.000Z,121,4,False,2020,Final,,119,17,MIL,Milwaukee,East,Central,Milwaukee Bucks,Bucks,2,BOS,Boston,East,Atlantic,Boston Celtics,Celtics
264276,2021-03-12T00:00:00.000Z,102,4,False,2020,Final,,103,15,MEM,Memphis,West,Southwest,Memphis Grizzlies,Grizzlies,8,DEN,Denver,West,Northwest,Denver Nuggets,Nuggets
264262,2021-03-11T00:00:00.000Z,105,4,False,2020,Final,,102,4,CHA,Charlotte,East,Southeast,Charlotte Hornets,Hornets,9,DET,Detroit,East,Central,Detroit Pistons,Pistons
264264,2021-03-11T00:00:00.000Z,111,4,False,2020,Final,,103,16,MIA,Miami,East,Southeast,Miami Heat,Heat,22,ORL,Orlando,East,Southeast,Orlando Magic,Magic
264266,2021-03-11T00:00:00.000Z,134,4,False,2020,Final,,101,17,MIL,Milwaukee,East,Central,Milwaukee Bucks,Bucks,20,NYK,New York,East,Atlantic,New York Knicks,Knicks
264268,2021-03-11T00:00:00.000Z,125,4,False,2020,Final,,105,26,SAC,Sacramento,West,Pacific,Sacramento Kings,Kings,11,HOU,Houston,West,Southwest,Houston Rockets,Rockets
264294,2021-03-14T00:00:00.000Z,100,4,False,2020,Final,,82,1,ATL,Atlanta,East,Southeast,Atlanta Hawks,Hawks,6,CLE,Cleveland,East,Central,Cleveland Cavaliers,Cavaliers
264486,2021-04-07T00:00:00.000Z,139,4,False,2020,Final,,111,3,BKN,Brooklyn,East,Atlantic,Brooklyn Nets,Nets,19,NOP,New Orleans,West,Southwest,New Orleans Pelicans,Pelicans
264726,2021-05-07T00:00:00.000Z,141,4,False,2020,Final,,133,17,MIL,Milwaukee,East,Central,Milwaukee Bucks,Bucks,11,HOU,Houston,West,Southwest,Houston Rockets,Rockets
264497,2021-04-09T00:00:00.000Z,115,4,False,2020,Final,,135,6,CLE,Cleveland,East,Central,Cleveland Cavaliers,Cavaliers,28,TOR,Toronto,East,Atlantic,Toronto Raptors,Raptors
264351,2021-03-21T00:00:00.000Z,111,4,False,2020,Final,,94,24,PHX,Phoenix,West,Pacific,Phoenix Suns,Suns,14,LAL,Los Angeles,West,Pacific,Los Angeles Lakers,Lakers
264442,2021-04-02T00:00:00.000Z,140,4,False,2020,Final,,103,24,PHX,Phoenix,West,Pacific,Phoenix Suns,Suns,21,OKC,Oklahoma City,West,Northwest,Oklahoma City Thunder,Thunder
264508,2021-04-10T00:00:00.000Z,118,4,False,2020,Final,,103,25,POR,Portland,West,Northwest,Portland Trail Blazers,Trail Blazers,9,DET,Detroit,East,Central,Detroit Pistons,Pistons
264718,2021-05-06T00:00:00.000Z,118,4,False,2020,Final,,97,10,GSW,Golden State,West,Pacific,Golden State Warriors,Warriors,21,OKC,Oklahoma City,West,Northwest,Oklahoma City Thunder,Thunder
264491,2021-04-08T00:00:00.000Z,116,4,False,2020,Final,,101,7,DAL,Dallas,West,Southwest,Dallas Mavericks,Mavericks,17,MIL,Milwaukee,East,Central,Milwaukee Bucks,Bucks
264692,2021-05-03T00:00:00.000Z,110,4,False,2020,Final,,99,29,UTA,Utah,West,Northwest,Utah Jazz,Jazz,27,SAS,San Antonio,West,Southwest,San Antonio Spurs,Spurs
264667,2021-04-30T00:00:00.000Z,92,4,False,2020,Final,,75,15,MEM,Memphis,West,Southwest,Memphis Grizzlies,Grizzlies,22,ORL,Orlando,East,Southeast,Orlando Magic,Magic
264525,2021-04-12T00:00:00.000Z,116,4,False,2020,Final,,107,10,GSW,Golden State,West,Pacific,Golden State Warriors,Warriors,8,DEN,Denver,West,Northwest,Denver Nuggets,Nuggets
264391,2021-03-26T00:00:00.000Z,117,4,False,2020,Final,,114,29,UTA,Utah,West,Northwest,Utah Jazz,Jazz,15,MEM,Memphis,West,Southwest,Memphis Grizzlies,Grizzlies
264772,2021-05-13T00:00:00.000Z,106,4,False,2020,Final,,94,16,MIA,Miami,East,Southeast,Miami Heat,Heat,23,PHI,Philadelphia,East,Atlantic,Philadelphia 76ers,76ers
264653,2021-04-28T00:00:00.000Z,114,4,False,2020,Final,,112,8,DEN,Denver,West,Northwest,Denver Nuggets,Nuggets,19,NOP,New Orleans,West,Southwest,New Orleans Pelicans,Pelicans
264781,2021-05-14T00:00:00.000Z,122,4,False,2020,Final,,115,11,HOU,Houston,West,Southwest,Houston Rockets,Rockets,13,LAC,LA,West,Pacific,LA Clippers,Clippers
264462,2021-04-04T00:00:00.000Z,119,4,False,2020,Final,,109,8,DEN,Denver,West,Northwest,Denver Nuggets,Nuggets,22,ORL,Orlando,East,Southeast,Orlando Magic,Magic
264476,2021-04-06T00:00:00.000Z,112,4,False,2020,Final,,124,16,MIA,Miami,East,Southeast,Miami Heat,Heat,15,MEM,Memphis,West,Southwest,Memphis Grizzlies,Grizzlies
264306,2021-03-16T00:00:00.000Z,109,4,False,2020,Final,,117,2,BOS,Boston,East,Atlantic,Boston Celtics,Celtics,29,UTA,Utah,West,Northwest,Utah Jazz,Jazz
264628,2021-04-25T00:00:00.000Z,111,4,False,2020,Final,,104,1,ATL,Atlanta,East,Southeast,Atlanta Hawks,Hawks,17,MIL,Milwaukee,East,Central,Milwaukee Bucks,Bucks
264611,2021-04-23T00:00:00.000Z,104,4,False,2020,Final,,109,11,HOU,Houston,West,Southwest,Houston Rockets,Rockets,13,LAC,LA,West,Pacific,LA Clippers,Clippers
264332,2021-03-19T00:00:00.000Z,131,5,False,2020,Final,,127,8,DEN,Denver,West,Northwest,Denver Nuggets,Nuggets,5,CHI,Chicago,East,Central,Chicago Bulls,Bulls
264420,2021-03-30T00:00:00.000Z,96,4,False,2020,Final,,103,13,LAC,LA,West,Pacific,LA Clippers,Clippers,22,ORL,Orlando,East,Southeast,Orlando Magic,Magic
264401,2021-03-27T00:00:00.000Z,112,4,False,2020,Final,,103,19,NOP,New Orleans,West,Southwest,New Orleans Pelicans,Pelicans,7,DAL,Dallas,West,Southwest,Dallas Mavericks,Mavericks
264598,2021-04-21T00:00:00.000Z,117,4,False,2020,Final,,105,13,LAC,LA,West,Pacific,LA Clippers,Clippers,15,MEM,Memphis,West,Southwest,Memphis Grizzlies,Grizzlies
264364,2021-03-23T00:00:00.000Z,112,4,False,2020,Final,,116,25,POR,Portland,West,Northwest,Portland Trail Blazers,Trail Blazers,3,BKN,Brooklyn,East,Atlantic,Brooklyn Nets,Nets
264554,2021-04-16T00:00:00.000Z,119,4,False,2020,Final,,111,18,MIN,Minnesota,West,Northwest,Minnesota Timberwolves,Timberwolves,16,MIA,Miami,East,Southeast,Miami Heat,Heat
264634,2021-04-26T00:00:00.000Z,112,4,False,2020,Final,,96,28,TOR,Toronto,East,Atlantic,Toronto Raptors,Raptors,6,CLE,Cleveland,East,Central,Cleveland Cavaliers,Cavaliers
264515,2021-04-11T00:00:00.000Z,102,4,False,2020,Final,,96,20,NYK,New York,East,Atlantic,New York Knicks,Knicks,28,TOR,Toronto,East,Atlantic,Toronto Raptors,Raptors
264675,2021-05-01T00:00:00.000Z,108,4,False,2020,Final,,97,1,ATL,Atlanta,East,Southeast,Atlanta Hawks,Hawks,5,CHI,Chicago,East,Central,Chicago Bulls,Bulls
264702,2021-05-04T00:00:00.000Z,108,4,False,2020,Final,,103,19,NOP,New Orleans,West,Southwest,New Orleans Pelicans,Pelicans,10,GSW,Golden State,West,Pacific,Golden State Warriors,Warriors
264532,2021-04-13T00:00:00.000Z,115,4,False,2020,Final,,116,25,POR,Portland,West,Northwest,Portland Trail Blazers,Trail Blazers,2,BOS,Boston,East,Atlantic,Boston Celtics,Celtics
264536,2021-04-14T00:00:00.000Z,117,4,False,2020,Final,,112,28,TOR,Toronto,East,Atlantic,Toronto Raptors,Raptors,27,SAS,San Antonio,West,Southwest,San Antonio Spurs,Spurs
264658,2021-04-29T00:00:00.000Z,95,4,False,2020,Final,,109,21,OKC,Oklahoma City,West,Northwest,Oklahoma City Thunder,Thunder,19,NOP,New Orleans,West,Southwest,New Orleans Pelicans,Pelicans
264620,2021-04-24T00:00:00.000Z,106,4,False,2020,Final,,101,16,MIA,Miami,East,Southeast,Miami Heat,Heat,5,CHI,Chicago,East,Central,Chicago Bulls,Bulls
264605,2021-04-22T00:00:00.000Z,124,4,False,2020,Final,,117,17,MIL,Milwaukee,East,Central,Milwaukee Bucks,Bucks,23,PHI,Philadelphia,East,Atlantic,Philadelphia 76ers,76ers
264759,2021-05-11T00:00:00.000Z,122,4,False,2020,Final,,116,10,GSW,Golden State,West,Pacific,Golden State Warriors,Warriors,24,PHX,Phoenix,West,Pacific,Phoenix Suns,Suns
264684,2021-05-02T00:00:00.000Z,114,4,False,2020,Final,,121,14,LAL,Los Angeles,West,Pacific,Los Angeles Lakers,Lakers,28,TOR,Toronto,East,Atlantic,Toronto Raptors,Raptors
264710,2021-05-05T00:00:00.000Z,135,4,False,2020,Final,,103,1,ATL,Atlanta,East,Southeast,Atlanta Hawks,Hawks,24,PHX,Phoenix,West,Pacific,Phoenix Suns,Suns
264803,2021-05-16T00:00:00.000Z,121,4,False,2020,Final,,123,27,SAS,San Antonio,West,Southwest,San Antonio Spurs,Spurs,24,PHX,Phoenix,West,Pacific,Phoenix Suns,Suns
264797,2021-05-16T00:00:00.000Z,98,4,False,2020,Final,,110,19,NOP,New Orleans,West,Southwest,New Orleans Pelicans,Pelicans,14,LAL,Los Angeles,West,Pacific,Los Angeles Lakers,Lakers
264764,2021-05-12T00:00:00.000Z,125,4,False,2020,Final,,107,7,DAL,Dallas,West,Southwest,Dallas Mavericks,Mavericks,19,NOP,New Orleans,West,Southwest,New Orleans Pelicans,Pelicans
264451,2021-04-03T00:00:00.000Z,133,4,False,2020,Final,,85,25,POR,Portland,West,Northwest,Portland Trail Blazers,Trail Blazers,21,OKC,Oklahoma City,West,Northwest,Oklahoma City Thunder,Thunder
264509,2021-04-11T00:00:00.000Z,131,4,False,2020,Final,,124,13,LAC,LA,West,Pacific,LA Clippers,Clippers,9,DET,Detroit,East,Central,Detroit Pistons,Pistons
264337,2021-03-20T00:00:00.000Z,129,4,False,2020,Final,,105,23,PHI,Philadelphia,East,Atlantic,Philadelphia 76ers,76ers,26,SAC,Sacramento,West,Pacific,Sacramento Kings,Kings
264470,2021-04-06T00:00:00.000Z,133,4,False,2020,Final,,116,13,LAC,LA,West,Pacific,LA Clippers,Clippers,25,POR,Portland,West,Northwest,Portland Trail Blazers,Trail Blazers
264287,2021-03-14T00:00:00.000Z,114,4,False,2020,Final,,112,18,MIN,Minnesota,West,Northwest,Minnesota Timberwolves,Timberwolves,25,POR,Portland,West,Northwest,Portland Trail Blazers,Trail Blazers
264311,2021-03-17T00:00:00.000Z,89,4,False,2020,Final,,85,15,MEM,Memphis,West,Southwest,Memphis Grizzlies,Grizzlies,16,MIA,Miami,East,Southeast,Miami Heat,Heat
264431,2021-04-01T00:00:00.000Z,94,4,False,2020,Final,,114,6,CLE,Cleveland,East,Central,Cleveland Cavaliers,Cavaliers,23,PHI,Philadelphia,East,Atlantic,Philadelphia 76ers,76ers
264798,2021-05-16T00:00:00.000Z,117,4,False,2020,Final,,112,21,OKC,Oklahoma City,West,Northwest,Oklahoma City Thunder,Thunder,13,LAC,LA,West,Pacific,LA Clippers,Clippers
