id,date,home_team_score,period,postseason,season,status,time,visitor_team_score,home_team.id,home_team.abbreviation,home_team.city,home_team.conference,home_team.division,home_team.full_name,home_team.name,visitor_team.id,visitor_team.abbreviation,visitor_team.city,visitor_team.conference,visitor_team.division,visitor_team.full_name,visitor_team.name
12702,2001-02-06T00:00:00.000Z,112,4,False,2000,Final, ,109,17,MIL,Milwaukee,East,Central,Milwaukee Bucks,Bucks,26,SAC,Sacramento,West,Pacific,Sacramento Kings,Kings
12703,2001-02-07T00:00:00.000Z,94,4,False,2000,Final, ,91,2,BOS,Boston,East,Atlantic,Boston Celtics,Celtics,17,MIL,Milwaukee,East,Central,Milwaukee Bucks,Bucks
12831,2000-11-08T00:00:00.000Z,91,4,False,2000,Final, ,81,27,SAS,San Antonio,West,Southwest,San Antonio Spurs,Spurs,14,LAL,Los Angeles,West,Pacific,Los Angeles Lakers,Lakers
12832,2000-11-09T00:00:00.000Z,95,4,False,2000,Final, ,90,5,CHI,Chicago,East,Central,Chicago Bulls,Bulls,22,ORL,Orlando,East,Southeast,Orlando Magic,Magic
12833,2000-11-10T00:00:00.000Z,107,4,False,2000,Final, ,114,10,GSW,Golden State,West,Pacific,Golden State Warriors,Warriors,26,SAC,Sacramento,West,Pacific,Sacramento Kings,Kings
12834,2000-11-11T00:00:00.000Z,85,4,False,2000,Final, ,83,23,PHI,Philadelphia,East,Atlantic,Philadelphia 76ers,76ers,2,BOS,Boston,East,Atlantic,Boston Celtics,Celtics
12835,2001-02-05T00:00:00.000Z,99,4,False,2000,Final, ,80,23,PHI,Philadelphia,East,Atlantic,Philadelphia 76ers,76ers,8,DEN,Denver,West,Northwest,Denver Nuggets,Nuggets
12836,2001-02-06T00:00:00.000Z,102,4,False,2000,Final, ,89,16,MIA,Miami,East,Southeast,Miami Heat,Heat,12,IND,Indiana,East,Central,Indiana Pacers,Pacers
12837,2001-02-07T00:00:00.000Z,107,4,False,2000,Final, ,98,22,ORL,Orlando,East,Southeast,Orlando Magic,Magic,30,WAS,Washington,East,Southeast,Washington Wizards,Wizards
12967,2000-11-08T00:00:00.000Z,109,4,False,2000,Final, ,107,8,DEN,Denver,West,Northwest,Denver Nuggets,Nuggets,18,MIN,Minnesota,West,Northwest,Minnesota Timberwolves,Timberwolves
12968,2000-11-09T00:00:00.000Z,88,4,False,2000,Final, ,79,24,PHX,Phoenix,West,Pacific,Phoenix Suns,Suns,1,ATL,Atlanta,East,Southeast,Atlanta Hawks,Hawks
12969,2000-11-10T00:00:00.000Z,115,4,False,2000,Final, ,88,28,TOR,Toronto,East,Atlantic,Toronto Raptors,Raptors,6,CLE,Cleveland,East,Central,Cleveland Cavaliers,Cavaliers
12970,2000-11-11T00:00:00.000Z,75,4,False,2000,Final, ,98,5,CHI,Chicago,East,Central,Chicago Bulls,Bulls,28,TOR,Toronto,East,Atlantic,Toronto Raptors,Raptors
12971,2000-11-14T00:00:00.000Z,96,4,False,2000,Final, ,75,21,OKC,Oklahoma City,West,Northwest,Oklahoma City Thunder,Thunder,20,NYK,New York,East,Atlantic,New York Knicks,Knicks
12972,2000-11-15T00:00:00.000Z,88,4,False,2000,Final, ,92,9,DET,Detroit,East,Central,Detroit Pistons,Pistons,12,IND,Indiana,East,Central,Indiana Pacers,Pacers
12973,2000-11-16T00:00:00.000Z,110,4,False,2000,Final, ,112,26,SAC,Sacramento,West,Pacific,Sacramento Kings,Kings,14,LAL,Los Angeles,West,Pacific,Los Angeles Lakers,Lakers
12974,2000-11-17T00:00:00.000Z,106,4,False,2000,Final, ,99,2,BOS,Boston,East,Atlantic,Boston Celtics,Celtics,1,ATL,Atlanta,East,Southeast,Atlanta Hawks,Hawks
12975,2000-11-18T00:00:00.000Z,109,4,False,2000,Final, ,64,29,UTA,Utah,West,Northwest,Utah Jazz,Jazz,5,CHI,Chicago,East,Central,Chicago Bulls,Bulls
12976,2000-11-20T00:00:00.000Z,92,4,False,2000,Final, ,95,15,MEM,Memphis,West,Southwest,Memphis Grizzlies,Grizzlies,8,DEN,Denver,West,Northwest,Denver Nuggets,Nuggets
12977,2000-11-21T00:00:00.000Z,94,4,False,2000,Final, ,104,30,WAS,Washington,East,Southeast,Washington Wizards,Wizards,25,POR,Portland,West,Northwest,Portland Trail Blazers,Trail Blazers
12978,2000-11-22T00:00:00.000Z,101,4,False,2000,Final, ,100,18,MIN,Minnesota,West,Northwest,Minnesota Timberwolves,Timberwolves,15,MEM,Memphis,West,Southwest,Memphis Grizzlies,Grizzlies
12979,2000-11-24T00:00:00.000Z,115,4,False,2000,Final, ,108,14,LAL,Los Angeles,West,Pacific,Los Angeles Lakers,Lakers,18,MIN,Minnesota,West,Northwest,Minnesota Timberwolves,Timberwolves
12980,2000-11-25T00:00:00.000Z,96,4,False,2000,Final, ,76,27,SAS,San Antonio,West,Southwest,San Antonio Spurs,Spurs,23,PHI,Philadelphia,East,Atlantic,Philadelphia 76ers,76ers
12981,2000-11-28T00:00:00.000Z,72,4,False,2000,Final, ,87,6,CLE,Cleveland,East,Central,Cleveland Cavaliers,Cavaliers,2,BOS,Boston,East,Atlantic,Boston Celtics,Celtics
12982,2000-11-29T00:00:00.000Z,86,4,False,2000,Final, ,88,22,ORL,Orlando,East,Southeast,Orlando Magic,Magic,29,UTA,Utah,West,Northwest,Utah Jazz,Jazz
12983,2000-12-01T00:00:00.000Z,109,4,False,2000,Final, ,100,14,LAL,Los Angeles,West,Pacific,Los Angeles Lakers,Lakers,27,SAS,San Antonio,West,Southwest,San Antonio Spurs,Spurs
12984,2000-12-02T00:00:00.000Z,90,4,False,2000,Final, ,93,30,WAS,Washington,East,Southeast,Washington Wizards,Wizards,16,MIA,Miami,East,Southeast,Miami Heat,Heat
12985,2000-12-03T00:00:00.000Z,84,4,False,2000,Final, ,79,24,PHX,Phoenix,West,Pacific,Phoenix Suns,Suns,25,POR,Portland,West,Northwest,Portland Trail Blazers,Trail Blazers
12986,2000-12-05T00:00:00.000Z,71,4,False,2000,Final, ,66,6,CLE,Cleveland,East,Central,Cleveland Cavaliers,Cavaliers,4,CHA,Charlotte,East,Southeast,Charlotte Hornets,Hornets
12987,2000-12-06T00:00:00.000Z,95,4,False,2000,Final, ,88,25,POR,Portland,West,Northwest,Portland Trail Blazers,Trail Blazers,28,TOR,Toronto,East,Atlantic,Toronto Raptors,Raptors
12988,2000-12-07T00:00:00.000Z,105,4,False,2000,Final, ,88,18,MIN,Minnesota,West,Northwest,Minnesota Timberwolves,Timberwolves,30,WAS,Washington,East,Southeast,Washington Wizards,Wizards
12989,2000-12-08T00:00:00.000Z,86,4,False,2000,Final, ,84,3,BKN,Brooklyn,East,Atlantic,Brooklyn Nets,Nets,24,PHX,Phoenix,West,Pacific,Phoenix Suns,Suns
12990,2000-12-09T00:00:00.000Z,104,4,False,2000,Final, ,111,21,OKC,Oklahoma City,West,Northwest,Oklahoma City Thunder,Thunder,11,HOU,Houston,West,Southwest,Houston Rockets,Rockets
12991,2000-12-10T00:00:00.000Z,112,4,False,2000,Final, ,88,14,LAL,Los Angeles,West,Pacific,Los Angeles Lakers,Lakers,9,DET,Detroit,East,Central,Detroit Pistons,Pistons
12992,2000-12-11T00:00:00.000Z,80,4,False,2000,Final, ,86,5,CHI,Chicago,East,Central,Chicago Bulls,Bulls,24,PHX,Phoenix,West,Pacific,Phoenix Suns,Suns
12993,2000-12-12T00:00:00.000Z,104,4,False,2000,Final, ,90,28,TOR,Toronto,East,Atlantic,Toronto Raptors,Raptors,12,IND,Indiana,East,Central,Indiana Pacers,Pacers
12994,2000-12-13T00:00:00.000Z,102,4,False,2000,Final, ,111,29,UTA,Utah,West,Northwest,Utah Jazz,Jazz,17,MIL,Milwaukee,East,Central,Milwaukee Bucks,Bucks
12995,2000-12-15T00:00:00.000Z,88,4,False,2000,Final, ,98,24,PHX,Phoenix,West,Pacific,Phoenix Suns,Suns,13,LAC,LA,West,Pacific,LA Clippers,Clippers
12996,2000-12-16T00:00:00.000Z,90,4,False,2000,Final, ,82,27,SAS,San Antonio,West,Southwest,San Antonio Spurs,Spurs,24,PHX,Phoenix,West,Pacific,Phoenix Suns,Suns
12997,2000-12-19T00:00:00.000Z,84,4,False,2000,Final, ,89,24,PHX,Phoenix,West,Pacific,Phoenix Suns,Suns,9,DET,Detroit,East,Central,Detroit Pistons,Pistons
12998,2000-12-20T00:00:00.000Z,94,4,False,2000,Final, ,77,27,SAS,San Antonio,West,Southwest,San Antonio Spurs,Spurs,6,CLE,Cleveland,East,Central,Cleveland Cavaliers,Cavaliers
12999,2000-12-22T00:00:00.000Z,93,4,False,2000,Final, ,95,15,MEM,Memphis,West,Southwest,Memphis Grizzlies,Grizzlies,26,SAC,Sacramento,West,Pacific,Sacramento Kings,Kings
13000,2000-12-23T00:00:00.000Z,92,4,False,2000,Final, ,98,18,MIN,Minnesota,West,Northwest,Minnesota Timberwolves,Timberwolves,29,UTA,Utah,West,Northwest,Utah Jazz,Jazz
13001,2000-12-26T00:00:00.000Z,95,4,False,2000,Final, ,97,15,MEM,Memphis,West,Southwest,Memphis Grizzlies,Grizzlies,24,PHX,Phoenix,West,Pacific,Phoenix Suns,Suns
13002,2000-12-27T00:00:00.000Z,92,4,False,2000,Final, ,107,11,HOU,Houston,West,Southwest,Houston Rockets,Rockets,21,OKC,Oklahoma City,West,Northwest,Oklahoma City Thunder,Thunder
13003,2000-12-28T00:00:00.000Z,89,4,False,2000,Final, ,107,6,CLE,Cleveland,East,Central,Cleveland Cavaliers,Cavaliers,17,MIL,Milwaukee,East,Central,Milwaukee Bucks,Bucks
13004,2000-12-30T00:00:00.000Z,104,4,False,2000,Final, ,107,26,SAC,Sacramento,West,Pacific,Sacramento Kings,Kings,23,PHI,Philadelphia,East,Atlantic,Philadelphia 76ers,76ers
13005,2001-01-02T00:00:00.000Z,95,4,False,2000,Final, ,100,6,CLE,Cleveland,East,Central,Cleveland Cavaliers,Cavaliers,11,HOU,Houston,West,Southwest,Houston Rockets,Rockets
13006,2001-01-03T00:00:00.000Z,91,4,False,2000,Final, ,100,2,BOS,Boston,East,Atlantic,Boston Celtics,Celtics,20,NYK,New York,East,Atlantic,New York Knicks,Knicks
13007,2001-01-05T00:00:00.000Z,91,4,False,2000,Final, ,93,26,SAC,Sacramento,West,Pacific,Sacramento Kings,Kings,12,IND,Indiana,East,Central,Indiana Pacers,Pacers
13008,2001-01-06T00:00:00.000Z,103,4,False,2000,Final, ,107,6,CLE,Cleveland,East,Central,Cleveland Cavaliers,Cavaliers,23,PHI,Philadelphia,East,Atlantic,Philadelphia 76ers,76ers
13009,2001-01-07T00:00:00.000Z,95,4,False,2000,Final, ,107,14,LAL,Los Angeles,West,Pacific,Los Angeles Lakers,Lakers,13,LAC,LA,West,Pacific,LA Clippers,Clippers
13010,2001-01-08T00:00:00.000Z,90,4,False,2000,Final, ,98,2,BOS,Boston,East,Atlantic,Boston Celtics,Celtics,25,POR,Portland,West,Northwest,Portland Trail Blazers,Trail Blazers
13011,2001-01-09T00:00:00.000Z,99,4,False,2000,Final, ,95,17,MIL,Milwaukee,East,Central,Milwaukee Bucks,Bucks,30,WAS,Washington,East,Southeast,Washington Wizards,Wizards
13012,2001-01-10T00:00:00.000Z,101,4,False,2000,Final, ,104,30,WAS,Washington,East,Southeast,Washington Wizards,Wizards,21,OKC,Oklahoma City,West,Northwest,Oklahoma City Thunder,Thunder
13013,2001-01-11T00:00:00.000Z,102,4,False,2000,Final, ,94,17,MIL,Milwaukee,East,Central,Milwaukee Bucks,Bucks,7,DAL,Dallas,West,Southwest,Dallas Mavericks,Mavericks
13014,2001-01-12T00:00:00.000Z,85,4,False,2000,Final, ,86,5,CHI,Chicago,East,Central,Chicago Bulls,Bulls,4,CHA,Charlotte,East,Southeast,Charlotte Hornets,Hornets
13015,2001-01-13T00:00:00.000Z,100,4,False,2000,Final, ,83,23,PHI,Philadelphia,East,Atlantic,Philadelphia 76ers,76ers,27,SAS,San Antonio,West,Southwest,San Antonio Spurs,Spurs
13016,2001-01-15T00:00:00.000Z,122,4,False,2000,Final, ,111,8,DEN,Denver,West,Northwest,Denver Nuggets,Nuggets,21,OKC,Oklahoma City,West,Northwest,Oklahoma City Thunder,Thunder
13017,2001-01-17T00:00:00.000Z,111,4,False,2000,Final, ,106,26,SAC,Sacramento,West,Pacific,Sacramento Kings,Kings,2,BOS,Boston,East,Atlantic,Boston Celtics,Celtics
13018,2001-01-18T00:00:00.000Z,85,4,False,2000,Final, ,74,25,POR,Portland,West,Northwest,Portland Trail Blazers,Trail Blazers,16,MIA,Miami,East,Southeast,Miami Heat,Heat
13019,2001-01-19T00:00:00.000Z,98,4,False,2000,Final, ,105,4,CHA,Charlotte,East,Southeast,Charlotte Hornets,Hornets,17,MIL,Milwaukee,East,Central,Milwaukee Bucks,Bucks
13020,2001-01-20T00:00:00.000Z,123,4,False,2000,Final, ,103,3,BKN,Brooklyn,East,Atlantic,Brooklyn Nets,Nets,5,CHI,Chicago,East,Central,Chicago Bulls,Bulls
13021,2001-01-21T00:00:00.000Z,98,4,False,2000,Final, ,102,9,DET,Detroit,East,Central,Detroit Pistons,Pistons,17,MIL,Milwaukee,East,Central,Milwaukee Bucks,Bucks
13022,2001-01-23T00:00:00.000Z,105,4,False,2000,Final, ,91,17,MIL,Milwaukee,East,Central,Milwaukee Bucks,Bucks,20,NYK,New York,East,Atlantic,New York Knicks,Knicks
13023,2001-01-24T00:00:00.000Z,73,4,False,2000,Final, ,106,9,DET,Detroit,East,Central,Detroit Pistons,Pistons,24,PHX,Phoenix,West,Pacific,Phoenix Suns,Suns
13024,2001-01-30T00:00:00.000Z,93,4,False,2000,Final, ,86,22,ORL,Orlando,East,Southeast,Orlando Magic,Magic,12,IND,Indiana,East,Central,Indiana Pacers,Pacers
13025,2001-01-30T00:00:00.000Z,96,4,False,2000,Final, ,102,6,CLE,Cleveland,East,Central,Cleveland Cavaliers,Cavaliers,14,LAL,Los Angeles,West,Pacific,Los Angeles Lakers,Lakers
13026,2001-01-30T00:00:00.000Z,105,4,False,2000,Final, ,79,26,SAC,Sacramento,West,Pacific,Sacramento Kings,Kings,10,GSW,Golden State,West,Pacific,Golden State Warriors,Warriors
13027,2001-01-30T00:00:00.000Z,88,4,False,2000,Final, ,102,21,OKC,Oklahoma City,West,Northwest,Oklahoma City Thunder,Thunder,29,UTA,Utah,West,Northwest,Utah Jazz,Jazz
13028,2001-01-31T00:00:00.000Z,116,4,False,2000,Final, ,111,17,MIL,Milwaukee,East,Central,Milwaukee Bucks,Bucks,8,DEN,Denver,West,Northwest,Denver Nuggets,Nuggets
13029,2001-02-02T00:00:00.000Z,95,4,False,2000,Final, ,102,9,DET,Detroit,East,Central,Detroit Pistons,Pistons,2,BOS,Boston,East,Atlantic,Boston Celtics,Celtics
13030,2001-02-03T00:00:00.000Z,105,4,False,2000,Final, ,108,28,TOR,Toronto,East,Atlantic,Toronto Raptors,Raptors,18,MIN,Minnesota,West,Northwest,Minnesota Timberwolves,Timberwolves
13031,2001-02-05T00:00:00.000Z,110,4,False,2000,Final, ,98,28,TOR,Toronto,East,Atlantic,Toronto Raptors,Raptors,2,BOS,Boston,East,Atlantic,Boston Celtics,Celtics
13032,2001-02-06T00:00:00.000Z,83,4,False,2000,Final, ,109,4,CHA,Charlotte,East,Southeast,Charlotte Hornets,Hornets,22,ORL,Orlando,East,Southeast,Orlando Magic,Magic
13033,2001-02-07T00:00:00.000Z,87,4,False,2000,Final, ,112,23,PHI,Philadelphia,East,Atlantic,Philadelphia 76ers,76ers,11,HOU,Houston,West,Southwest,Houston Rockets,Rockets
13103,2000-11-08T00:00:00.000Z,87,4,False,2000,Final, ,93,13,LAC,LA,West,Pacific,LA Clippers,Clippers,29,UTA,Utah,West,Northwest,Utah Jazz,Jazz
13104,2000-11-09T00:00:00.000Z,94,4,False,2000,Final, ,102,4,CHA,Charlotte,East,Southeast,Charlotte Hornets,Hornets,21,OKC,Oklahoma City,West,Northwest,Oklahoma City Thunder,Thunder
13105,2000-11-10T00:00:00.000Z,79,4,False,2000,Final, ,77,7,DAL,Dallas,West,Southwest,Dallas Mavericks,Mavericks,27,SAS,San Antonio,West,Southwest,San Antonio Spurs,Spurs
13106,2000-11-11T00:00:00.000Z,94,4,False,2000,Final, ,84,12,IND,Indiana,East,Central,Indiana Pacers,Pacers,9,DET,Detroit,East,Central,Detroit Pistons,Pistons
13107,2000-11-12T00:00:00.000Z,109,4,False,2000,Final, ,84,26,SAC,Sacramento,West,Pacific,Sacramento Kings,Kings,7,DAL,Dallas,West,Southwest,Dallas Mavericks,Mavericks
13108,2000-11-13T00:00:00.000Z,76,4,False,2000,Final, ,90,13,LAC,LA,West,Pacific,LA Clippers,Clippers,7,DAL,Dallas,West,Southwest,Dallas Mavericks,Mavericks
13109,2000-11-14T00:00:00.000Z,89,4,False,2000,Final, ,86,16,MIA,Miami,East,Southeast,Miami Heat,Heat,4,CHA,Charlotte,East,Southeast,Charlotte Hornets,Hornets
13110,2000-11-15T00:00:00.000Z,78,4,False,2000,Final, ,74,13,LAC,LA,West,Pacific,LA Clippers,Clippers,20,NYK,New York,East,Atlantic,New York Knicks,Knicks
13111,2000-11-16T00:00:00.000Z,99,4,False,2000,Final, ,84,29,UTA,Utah,West,Northwest,Utah Jazz,Jazz,22,ORL,Orlando,East,Southeast,Orlando Magic,Magic
13112,2000-11-17T00:00:00.000Z,99,4,False,2000,Final, ,94,18,MIN,Minnesota,West,Northwest,Minnesota Timberwolves,Timberwolves,27,SAS,San Antonio,West,Southwest,San Antonio Spurs,Spurs
13113,2000-11-18T00:00:00.000Z,86,4,False,2000,Final, ,80,16,MIA,Miami,East,Southeast,Miami Heat,Heat,25,POR,Portland,West,Northwest,Portland Trail Blazers,Trail Blazers
13114,2000-11-22T00:00:00.000Z,97,4,False,2000,Final, ,85,24,PHX,Phoenix,West,Pacific,Phoenix Suns,Suns,3,BKN,Brooklyn,East,Atlantic,Brooklyn Nets,Nets
13115,2000-11-24T00:00:00.000Z,99,4,False,2000,Final, ,87,12,IND,Indiana,East,Central,Indiana Pacers,Pacers,30,WAS,Washington,East,Southeast,Washington Wizards,Wizards
13116,2000-11-25T00:00:00.000Z,80,4,False,2000,Final, ,91,16,MIA,Miami,East,Southeast,Miami Heat,Heat,11,HOU,Houston,West,Southwest,Houston Rockets,Rockets
13117,2001-02-13T00:00:00.000Z,104,4,False,2000,Final, ,107,17,MIL,Milwaukee,East,Central,Milwaukee Bucks,Bucks,23,PHI,Philadelphia,East,Atlantic,Philadelphia 76ers,76ers
13118,2001-02-13T00:00:00.000Z,109,4,False,2000,Final, ,88,25,POR,Portland,West,Northwest,Portland Trail Blazers,Trail Blazers,18,MIN,Minnesota,West,Northwest,Minnesota Timberwolves,Timberwolves
13119,2001-02-14T00:00:00.000Z,104,4,False,2000,Final, ,96,24,PHX,Phoenix,West,Pacific,Phoenix Suns,Suns,18,MIN,Minnesota,West,Northwest,Minnesota Timberwolves,Timberwolves
13120,2001-02-15T00:00:00.000Z,102,4,False,2000,Final, ,81,7,DAL,Dallas,West,Southwest,Dallas Mavericks,Mavericks,6,CLE,Cleveland,East,Central,Cleveland Cavaliers,Cavaliers
13121,2001-02-16T00:00:00.000Z,79,4,False,2000,Final, ,92,10,GSW,Golden State,West,Pacific,Golden State Warriors,Warriors,15,MEM,Memphis,West,Southwest,Memphis Grizzlies,Grizzlies
13122,2001-02-17T00:00:00.000Z,92,4,False,2000,Final, ,80,11,HOU,Houston,West,Southwest,Houston Rockets,Rockets,6,CLE,Cleveland,East,Central,Cleveland Cavaliers,Cavaliers
13123,2001-02-18T00:00:00.000Z,74,4,False,2000,Final, ,92,28,TOR,Toronto,East,Atlantic,Toronto Raptors,Raptors,27,SAS,San Antonio,West,Southwest,San Antonio Spurs,Spurs
13124,2001-02-24T00:00:00.000Z,90,4,False,2000,Final, ,75,5,CHI,Chicago,East,Central,Chicago Bulls,Bulls,15,MEM,Memphis,West,Southwest,Memphis Grizzlies,Grizzlies
13125,2001-02-25T00:00:00.000Z,88,4,False,2000,Final, ,86,20,NYK,New York,East,Atlantic,New York Knicks,Knicks,26,SAC,Sacramento,West,Pacific,Sacramento Kings,Kings
13126,2001-02-26T00:00:00.000Z,99,4,False,2000,Final, ,82,29,UTA,Utah,West,Northwest,Utah Jazz,Jazz,1,ATL,Atlanta,East,Southeast,Atlanta Hawks,Hawks
13127,2001-02-27T00:00:00.000Z,101,4,False,2000,Final, ,89,28,TOR,Toronto,East,Atlantic,Toronto Raptors,Raptors,6,CLE,Cleveland,East,Central,Cleveland Cavaliers,Cavaliers
13128,2001-02-28T00:00:00.000Z,79,4,False,2000,Final, ,69,23,PHI,Philadelphia,East,Atlantic,Philadelphia 76ers,76ers,16,MIA,Miami,East,Southeast,Miami Heat,Heat
13129,2001-02-28T00:00:00.000Z,91,4,False,2000,Final, ,97,24,PHX,Phoenix,West,Pacific,Phoenix Suns,Suns,22,ORL,Orlando,East,Southeast,Orlando Magic,Magic
13130,2001-03-01T00:00:00.000Z,91,4,False,2000,Final, ,71,27,SAS,San Antonio,West,Southwest,San Antonio Spurs,Spurs,24,PHX,Phoenix,West,Pacific,Phoenix Suns,Suns
13131,2001-03-02T00:00:00.000Z,107,4,False,2000,Final, ,102,23,PHI,Philadelphia,East,Atlantic,Philadelphia 76ers,76ers,30,WAS,Washington,East,Southeast,Washington Wizards,Wizards
13239,2000-11-19T00:00:00.000Z,88,4,False,2000,Final, ,71,20,NYK,New York,East,Atlantic,New York Knicks,Knicks,10,GSW,Golden State,West,Pacific,Golden State Warriors,Warriors
13240,2000-11-20T00:00:00.000Z,98,4,False,2000,Final, ,107,29,UTA,Utah,West,Northwest,Utah Jazz,Jazz,7,DAL,Dallas,West,Southwest,Dallas Mavericks,Mavericks
13241,2000-11-21T00:00:00.000Z,117,4,False,2000,Final, ,98,6,CLE,Cleveland,East,Central,Cleveland Cavaliers,Cavaliers,9,DET,Detroit,East,Central,Detroit Pistons,Pistons
13242,2000-11-22T00:00:00.000Z,93,4,False,2000,Final, ,81,2,BOS,Boston,East,Atlantic,Boston Celtics,Celtics,11,HOU,Houston,West,Southwest,Houston Rockets,Rockets
13243,2000-11-24T00:00:00.000Z,90,4,False,2000,Final, ,106,17,MIL,Milwaukee,East,Central,Milwaukee Bucks,Bucks,4,CHA,Charlotte,East,Southeast,Charlotte Hornets,Hornets
13244,2000-11-25T00:00:00.000Z,107,4,False,2000,Final, ,100,30,WAS,Washington,East,Southeast,Washington Wizards,Wizards,17,MIL,Milwaukee,East,Central,Milwaukee Bucks,Bucks
13245,2000-11-26T00:00:00.000Z,87,4,False,2000,Final, ,98,2,BOS,Boston,East,Atlantic,Boston Celtics,Celtics,15,MEM,Memphis,West,Southwest,Memphis Grizzlies,Grizzlies
13246,2000-11-27T00:00:00.000Z,83,4,False,2000,Final, ,98,13,LAC,LA,West,Pacific,LA Clippers,Clippers,14,LAL,Los Angeles,West,Pacific,Los Angeles Lakers,Lakers
13247,2000-11-28T00:00:00.000Z,92,4,False,2000,Final, ,98,3,BKN,Brooklyn,East,Atlantic,Brooklyn Nets,Nets,29,UTA,Utah,West,Northwest,Utah Jazz,Jazz
13248,2000-11-29T00:00:00.000Z,106,4,False,2000,Final, ,83,13,LAC,LA,West,Pacific,LA Clippers,Clippers,10,GSW,Golden State,West,Pacific,Golden State Warriors,Warriors
13249,2000-11-30T00:00:00.000Z,121,4,False,2000,Final, ,88,21,OKC,Oklahoma City,West,Northwest,Oklahoma City Thunder,Thunder,14,LAL,Los Angeles,West,Pacific,Los Angeles Lakers,Lakers
13250,2000-12-01T00:00:00.000Z,92,4,False,2000,Final, ,94,16,MIA,Miami,East,Southeast,Miami Heat,Heat,29,UTA,Utah,West,Northwest,Utah Jazz,Jazz
13251,2000-12-02T00:00:00.000Z,78,4,False,2000,Final, ,112,6,CLE,Cleveland,East,Central,Cleveland Cavaliers,Cavaliers,23,PHI,Philadelphia,East,Atlantic,Philadelphia 76ers,76ers
13252,2000-12-03T00:00:00.000Z,118,4,False,2000,Final, ,102,21,OKC,Oklahoma City,West,Northwest,Oklahoma City Thunder,Thunder,10,GSW,Golden State,West,Pacific,Golden State Warriors,Warriors
13253,2000-12-05T00:00:00.000Z,109,4,False,2000,Final, ,102,11,HOU,Houston,West,Southwest,Houston Rockets,Rockets,7,DAL,Dallas,West,Southwest,Dallas Mavericks,Mavericks
13254,2000-12-06T00:00:00.000Z,125,4,False,2000,Final, ,122,10,GSW,Golden State,West,Pacific,Golden State Warriors,Warriors,14,LAL,Los Angeles,West,Pacific,Los Angeles Lakers,Lakers
13255,2000-12-08T00:00:00.000Z,95,4,False,2000,Final, ,103,14,LAL,Los Angeles,West,Pacific,Los Angeles Lakers,Lakers,21,OKC,Oklahoma City,West,Northwest,Oklahoma City Thunder,Thunder
13256,2000-12-09T00:00:00.000Z,97,4,False,2000,Final, ,90,6,CLE,Cleveland,East,Central,Cleveland Cavaliers,Cavaliers,1,ATL,Atlanta,East,Southeast,Atlanta Hawks,Hawks
13257,2001-02-13T00:00:00.000Z,99,4,False,2000,Final, ,89,11,HOU,Houston,West,Southwest,Houston Rockets,Rockets,30,WAS,Washington,East,Southeast,Washington Wizards,Wizards
13375,2000-11-19T00:00:00.000Z,102,4,False,2000,Final, ,110,22,ORL,Orlando,East,Southeast,Orlando Magic,Magic,25,POR,Portland,West,Northwest,Portland Trail Blazers,Trail Blazers
13376,2000-11-20T00:00:00.000Z,90,4,False,2000,Final, ,110,2,BOS,Boston,East,Atlantic,Boston Celtics,Celtics,23,PHI,Philadelphia,East,Atlantic,Philadelphia 76ers,76ers
13377,2000-11-21T00:00:00.000Z,89,4,False,2000,Final, ,101,12,IND,Indiana,East,Central,Indiana Pacers,Pacers,11,HOU,Houston,West,Southwest,Houston Rockets,Rockets
13378,2000-11-22T00:00:00.000Z,88,4,False,2000,Final, ,73,4,CHA,Charlotte,East,Southeast,Charlotte Hornets,Hornets,23,PHI,Philadelphia,East,Atlantic,Philadelphia 76ers,76ers
13379,2000-11-24T00:00:00.000Z,80,4,False,2000,Final, ,74,24,PHX,Phoenix,West,Pacific,Phoenix Suns,Suns,10,GSW,Golden State,West,Pacific,Golden State Warriors,Warriors
13380,2000-11-25T00:00:00.000Z,109,4,False,2000,Final, ,98,4,CHA,Charlotte,East,Southeast,Charlotte Hornets,Hornets,6,CLE,Cleveland,East,Central,Cleveland Cavaliers,Cavaliers
13381,2000-11-28T00:00:00.000Z,93,4,False,2000,Final, ,105,25,POR,Portland,West,Northwest,Portland Trail Blazers,Trail Blazers,21,OKC,Oklahoma City,West,Northwest,Oklahoma City Thunder,Thunder
13382,2000-11-29T00:00:00.000Z,93,4,False,2000,Final, ,87,23,PHI,Philadelphia,East,Atlantic,Philadelphia 76ers,76ers,30,WAS,Washington,East,Southeast,Washington Wizards,Wizards
13383,2000-11-30T00:00:00.000Z,105,4,False,2000,Final, ,109,8,DEN,Denver,West,Northwest,Denver Nuggets,Nuggets,11,HOU,Houston,West,Southwest,Houston Rockets,Rockets
13384,2000-12-01T00:00:00.000Z,83,4,False,2000,Final, ,80,22,ORL,Orlando,East,Southeast,Orlando Magic,Magic,3,BKN,Brooklyn,East,Atlantic,Brooklyn Nets,Nets
13385,2000-12-02T00:00:00.000Z,85,4,False,2000,Final, ,96,11,HOU,Houston,West,Southwest,Houston Rockets,Rockets,25,POR,Portland,West,Northwest,Portland Trail Blazers,Trail Blazers
13386,2000-12-03T00:00:00.000Z,92,4,False,2000,Final, ,80,17,MIL,Milwaukee,East,Central,Milwaukee Bucks,Bucks,12,IND,Indiana,East,Central,Indiana Pacers,Pacers
